1.0,0.700839638710022
0.0,0.004268552642315626
0.0,0.03218160942196846
0.0,0.9993688464164734
1.0,0.5855890512466431
1.0,0.9886515736579895
0.0,0.005038608331233263
1.0,0.9999158382415771
1.0,0.9813678860664368
0.0,0.0027511073276400566
1.0,0.9808268547058105
1.0,0.9999995231628418
0.0,0.002107414184138179
0.0,0.9923181533813477
1.0,0.9901941418647766
1.0,0.9979718327522278
1.0,0.999984860420227
1.0,0.42534175515174866
1.0,0.9980130195617676
1.0,0.8328970670700073
0.0,0.19242586195468903
1.0,0.8750656843185425
0.0,0.011765274219214916
0.0,0.00011196632840437815
0.0,0.0010504088131710887
1.0,0.9948299527168274
1.0,0.999983549118042
0.0,0.00038446966209448874
0.0,0.6764634251594543
1.0,0.7955450415611267
1.0,0.9999998807907104
1.0,0.9772550463676453
0.0,0.00021578023734036833
1.0,0.5660952925682068
1.0,0.9999939203262329
1.0,0.8981406092643738
0.0,0.0031237988732755184
0.0,0.00405450165271759
1.0,0.992717981338501
1.0,0.25862282514572144
1.0,0.0013044843217357993
0.0,0.00011168758646817878
1.0,0.999997615814209
0.0,0.00012147561938036233
1.0,0.07613971829414368
0.0,0.6599797606468201
0.0,0.007991902530193329
1.0,0.9999998807907104
0.0,0.008859007619321346
1.0,0.9862369298934937
1.0,0.9808268547058105
1.0,0.9999964237213135
1.0,0.18163157999515533
1.0,0.9995346069335938
0.0,0.0002576384285930544
0.0,0.4837053120136261
0.0,6.738989759469405e-05
1.0,0.0021171215921640396
1.0,0.009365198202431202
1.0,0.9999998807907104
0.0,0.025163887068629265
0.0,5.1138573326170444e-05
0.0,0.9464966654777527
0.0,0.9941275119781494
0.0,0.0024889791384339333
1.0,0.6599360108375549
1.0,0.9986199140548706
1.0,0.999953031539917
0.0,0.9660913348197937
1.0,0.9999948740005493
0.0,0.0045355092734098434
0.0,0.0024652411229908466
0.0,0.826170802116394
0.0,0.0017739731119945645
1.0,0.9999148845672607
1.0,0.9995561242103577
1.0,0.9939932227134705
0.0,0.0001213958312291652
0.0,0.2640407979488373
1.0,0.999789297580719
0.0,0.8321069478988647
1.0,0.9999991655349731
1.0,0.7733012437820435
1.0,0.8803063035011292
1.0,1.0
1.0,1.0
0.0,0.0002599925210233778
0.0,0.00022424996132031083
0.0,0.9002565145492554
1.0,0.16458941996097565
1.0,0.9996516704559326
1.0,0.9939932227134705
0.0,0.02368808351457119
1.0,0.19183006882667542
0.0,0.3103958070278168
1.0,0.2067987620830536
1.0,7.872565038269386e-05
1.0,0.9999699592590332
0.0,0.06480462104082108
1.0,0.2845306396484375
1.0,0.9927133917808533
0.0,0.8208748698234558
0.0,1.541896563139744e-05
1.0,0.9999998807907104
0.0,0.7028183341026306
1.0,0.9967472553253174
0.0,0.0008419986697845161
1.0,0.9997227787971497
1.0,0.6190152168273926
0.0,0.9780069589614868
1.0,0.9999371767044067
1.0,0.9417856335639954
0.0,0.015357048250734806
1.0,0.9998906850814819
1.0,0.9995800852775574
1.0,0.4260694086551666
0.0,0.8181857466697693
1.0,0.021197699010372162
0.0,0.0003943906049244106
1.0,0.9905785918235779
1.0,0.2777787148952484
0.0,4.6547495003324e-05
1.0,0.9999998807907104
1.0,0.9999953508377075
1.0,0.9920673370361328
1.0,0.9961718916893005
1.0,0.9975415468215942
0.0,0.9968554973602295
0.0,0.001072934246622026
1.0,0.9525414705276489
0.0,2.5896360966726206e-05
0.0,0.003156893653795123
1.0,1.0
0.0,0.11764458566904068
1.0,0.9964781403541565
0.0,0.0012570825638249516
0.0,0.14043539762496948
0.0,0.7296138405799866
0.0,0.010288020595908165
1.0,0.9999996423721313
0.0,0.0030824816785752773
1.0,0.9999998807907104
0.0,1.3150864788258332e-06
1.0,0.6962849497795105
0.0,0.0005594775429926813
0.0,0.0057986765168607235
0.0,0.9999953508377075
0.0,2.671063157322351e-05
1.0,0.6934205293655396
1.0,0.09211055189371109
0.0,3.953001942136325e-05
1.0,0.00021802284754812717
1.0,0.7795648574829102
1.0,0.9970617890357971
0.0,0.9628902077674866
1.0,0.9991558790206909
1.0,0.18653441965579987
1.0,0.999998927116394
0.0,5.287156909616897e-06
0.0,0.38031166791915894
0.0,0.04620838910341263
0.0,0.0006238100468181074
1.0,0.999077320098877
1.0,0.9999396800994873
1.0,0.9929654598236084
1.0,0.9655706882476807
1.0,0.9956992864608765
1.0,0.9971994161605835
0.0,0.0001977346109924838
1.0,1.0
1.0,0.9997127652168274
0.0,0.0006150068948045373
1.0,0.7874216437339783
0.0,0.9980042576789856
0.0,3.171886419295333e-05
0.0,0.5535147786140442
1.0,0.9998835325241089
0.0,0.4844815135002136
