0,1
1.0,0.9921084046363831
1.0,0.9895897507667542
1.0,0.9988303780555725
0.0,0.20912526547908783
0.0,2.5923292923835106e-05
0.0,1.8696591723710299e-06
0.0,0.022426769137382507
0.0,1.8416019884170964e-05
0.0,8.883435839379672e-06
1.0,0.9962739944458008
0.0,2.1154000933165662e-05
1.0,0.9998968839645386
1.0,0.9946945309638977
1.0,0.9999998807907104
1.0,5.432176749309292e-06
0.0,3.45733064399667e-09
0.0,0.01127605326473713
1.0,0.001274663838557899
0.0,0.393037885427475
0.0,0.00027870771009474993
0.0,0.00864215474575758
0.0,0.9767583608627319
1.0,1.2295325177547056e-05
0.0,0.00022060194169171154
0.0,0.002409241860732436
1.0,0.9417546391487122
1.0,1.0
1.0,0.9877942800521851
1.0,0.7613755464553833
1.0,0.8574215173721313
1.0,0.13596221804618835
1.0,0.5954731106758118
1.0,1.0
1.0,0.9999958276748657
1.0,0.9970822930335999
0.0,0.4585545063018799
0.0,3.742613989743404e-05
0.0,0.0020392662845551968
1.0,0.9533069133758545
1.0,0.6760681867599487
0.0,0.016618141904473305
1.0,0.8847833275794983
1.0,0.94096440076828
0.0,1.2840814633818809e-08
0.0,3.501510582282208e-05
1.0,0.999913215637207
1.0,0.07977855205535889
0.0,0.0006108850357122719
0.0,1.250756668014219e-06
1.0,0.9997079968452454
1.0,0.5248560309410095
1.0,0.6937323808670044
1.0,0.7833543419837952
0.0,0.00014926685253158212
1.0,0.07977855205535889
1.0,0.9978994131088257
0.0,0.012340744957327843
0.0,0.9999977350234985
1.0,0.026219433173537254
1.0,0.6022787094116211
0.0,1.8757580377837257e-08
0.0,6.553078151227965e-07
0.0,0.00047753716353327036
0.0,0.011035858653485775
1.0,0.9999948740005493
1.0,0.8803894519805908
1.0,0.021633896976709366
1.0,0.054236240684986115
1.0,0.9987892508506775
1.0,0.9999788999557495
1.0,0.29320716857910156
1.0,0.033473946154117584
1.0,0.18621936440467834
0.0,4.149400774622336e-05
1.0,0.9497093558311462
1.0,0.8704935908317566
1.0,0.9883034229278564
0.0,7.731581717962399e-06
1.0,1.0
1.0,0.9994860887527466
0.0,0.006621223874390125
0.0,0.6830773949623108
0.0,2.460892858380248e-07
1.0,0.991417646408081
0.0,0.007258831523358822
0.0,0.29351115226745605
1.0,0.9819025993347168
1.0,0.9999995231628418
1.0,0.1548982411623001
0.0,0.3821525275707245
0.0,0.888428807258606
1.0,8.809298742562532e-05
0.0,0.05695044994354248
0.0,0.002626919886097312
0.0,0.17844544351100922
1.0,0.9999996423721313
0.0,1.872212749276514e-07
0.0,0.002531677018851042
1.0,0.9999911785125732
1.0,0.9991936087608337
1.0,0.985779881477356
0.0,0.004541692323982716
0.0,6.407025921362219e-06
0.0,0.8125280141830444
0.0,0.6065352559089661
1.0,0.9991592168807983
1.0,0.3692326843738556
1.0,1.0
1.0,0.0054327272810041904
0.0,0.005697648972272873
1.0,0.14422836899757385
0.0,0.014211204834282398
1.0,0.9999977350234985
1.0,0.9901280999183655
1.0,1.0
1.0,0.9998997449874878
0.0,0.4066939353942871
1.0,0.9999996423721313
0.0,2.185124685638584e-06
0.0,1.030679982250149e-06
0.0,0.07513871788978577
0.0,0.00040339792030863464
1.0,0.9914201498031616
0.0,0.32813456654548645
0.0,0.00023457825591322035
0.0,0.9343019723892212
1.0,0.9891771674156189
1.0,0.9551990628242493
0.0,0.0010163201950490475
1.0,1.0
1.0,0.1758880913257599
0.0,6.82227118886658e-06
1.0,0.954002320766449
1.0,0.015621327795088291
0.0,0.00012439141573850065
0.0,0.899020254611969
1.0,0.9908506274223328
1.0,0.9999881982803345
1.0,0.9970670342445374
1.0,0.9895244240760803
1.0,0.9991695880889893
1.0,0.44097408652305603
0.0,0.00020763785869348794
1.0,0.9952659606933594
0.0,0.027874035760760307
0.0,1.215766332052226e-07
0.0,0.03246736153960228
1.0,0.5248560309410095
1.0,0.9992603659629822
0.0,1.0360931810282636e-05
0.0,0.9743611216545105
1.0,0.9654684662818909
1.0,0.9999990463256836
1.0,0.6186577677726746
0.0,2.255446496235436e-09
1.0,0.9565510153770447
1.0,0.011457930319011211
1.0,0.9827194213867188
0.0,0.01136237382888794
0.0,0.23037582635879517
1.0,0.9999971389770508
1.0,0.9996474981307983
1.0,0.47741827368736267
0.0,0.00014437877689488232
1.0,0.9939393997192383
0.0,6.206300184885549e-08
1.0,0.5879977941513062
0.0,0.14932842552661896
0.0,3.021157453986234e-06
1.0,0.9999977350234985
0.0,2.762755855201249e-07
1.0,0.9987058639526367
1.0,0.954002320766449
1.0,0.999993085861206
1.0,0.10368301719427109
1.0,0.9441251754760742
0.0,2.5416509288334055e-06
0.0,0.19716525077819824
0.0,0.006215128116309643
1.0,0.7809498310089111
1.0,1.3643259080708958e-05
1.0,0.9999995231628418
0.0,0.21424730122089386
0.0,8.424880434176885e-06
0.0,0.3906061053276062
0.0,0.004927550908178091
0.0,0.00916482787579298
1.0,0.055985745042562485
1.0,0.9984462857246399
1.0,0.9999945163726807
0.0,0.08859412372112274
1.0,1.0
0.0,0.16252481937408447
0.0,1.54169956658734e-05
0.0,0.04932111129164696
0.0,0.0008936137892305851
1.0,0.9999995231628418
1.0,0.9862323999404907
1.0,0.9329614639282227
0.0,2.751759211605531e-06
0.0,0.5643765330314636
1.0,0.7907837629318237
0.0,0.20163217186927795
1.0,1.0
1.0,0.9895897507667542
1.0,0.5745368599891663
1.0,1.0
1.0,0.9999755620956421
0.0,0.002236640779301524
0.0,0.8384115695953369
0.0,0.772212028503418
1.0,0.02596718817949295
1.0,0.9994745850563049
1.0,0.9329614639282227
0.0,0.04000313952565193
1.0,0.35350680351257324
0.0,0.9999197721481323
1.0,0.09325861930847168
1.0,0.3292151391506195
1.0,0.990098774433136
0.0,0.0006853904924355447
1.0,0.4607324004173279
1.0,0.9639331698417664
0.0,0.9936649799346924
0.0,1.1013928087777458e-05
1.0,0.4497697055339813
0.0,0.028468288481235504
1.0,0.9998303651809692
0.0,0.0008976959506981075
1.0,0.9959995746612549
1.0,0.08913062512874603
0.0,0.9953588843345642
1.0,0.9893432855606079
1.0,0.9950315952301025
0.0,0.03216085955500603
1.0,0.05331399291753769
1.0,0.8680473566055298
1.0,0.01005712989717722
0.0,0.9786173105239868
1.0,0.8819116950035095
0.0,0.0025220599491149187
1.0,0.9951369166374207
1.0,0.9000695943832397
0.0,3.053678483411204e-06
1.0,1.0
1.0,0.998299777507782
1.0,0.9978761672973633
1.0,0.9995023012161255
1.0,0.9999994039535522
0.0,0.9985432624816895
0.0,0.37914007902145386
1.0,0.9536715149879456
0.0,2.808557439948345e-07
0.0,0.0033264486119151115
1.0,0.9999735355377197
0.0,0.00038123485865071416
1.0,0.9991376399993896
0.0,0.005852762144058943
0.0,0.9276148080825806
0.0,0.8222569823265076
0.0,0.006331561598926783
1.0,0.978050708770752
0.0,1.3307771951076575e-05
1.0,1.0
0.0,0.008839481510221958
1.0,0.9999939203262329
0.0,9.860966201813426e-06
0.0,3.660356924228836e-06
0.0,0.9822438359260559
0.0,1.6227922969846986e-05
1.0,0.9943384528160095
1.0,7.074931090755854e-06
0.0,3.890250752647262e-07
1.0,0.6427587270736694
1.0,0.9993347525596619
1.0,0.9999518394470215
0.0,0.9994869232177734
1.0,0.9999997615814209
1.0,0.9928239583969116
1.0,0.9999991655349731
0.0,6.741888228134485e-06
0.0,0.6945400238037109
0.0,0.34764963388442993
0.0,0.005038938485085964
1.0,0.9999938011169434
1.0,0.9964279532432556
1.0,0.9585461020469666
1.0,0.9960312247276306
1.0,0.9829882979393005
1.0,0.13596221804618835
0.0,7.998809451237321e-06
1.0,1.0
1.0,0.9886983036994934
0.0,0.015585483983159065
1.0,0.9735128283500671
0.0,0.9794427752494812
0.0,6.7727310124610085e-06
0.0,0.0018080789595842361
1.0,0.9999953508377075
0.0,0.8606260418891907
