0,1
1.0,0.9917422533035278
1.0,0.9999674558639526
1.0,0.9998798370361328
0.0,0.3428475558757782
0.0,0.0012463168241083622
0.0,0.010477259755134583
0.0,0.003169817151501775
0.0,8.458343654638156e-05
0.0,0.3397388756275177
1.0,0.9945800304412842
0.0,0.0004978295182809234
1.0,0.999954104423523
1.0,0.9997996687889099
1.0,0.9999992847442627
1.0,0.0035652252845466137
0.0,0.009991921484470367
0.0,0.001312756328843534
1.0,0.000446493475465104
0.0,0.6609700322151184
0.0,0.14587874710559845
0.0,0.07402673363685608
0.0,0.9763593077659607
1.0,0.00019010601681657135
0.0,0.006908809766173363
0.0,0.053174689412117004
1.0,0.6774513125419617
1.0,0.9999405145645142
1.0,0.9650484919548035
1.0,0.020884919911623
1.0,0.9981389045715332
1.0,0.23784811794757843
1.0,0.08274175226688385
1.0,1.0
1.0,0.9999487400054932
1.0,0.5937687754631042
0.0,0.7589851021766663
0.0,0.011938556097447872
0.0,0.7657678723335266
1.0,0.9921896457672119
1.0,0.999993085861206
0.0,0.9999914169311523
1.0,0.9947015047073364
1.0,0.9968655705451965
0.0,4.7564356009388575e-07
0.0,0.7325224280357361
1.0,0.9999998807907104
1.0,0.9327866435050964
0.0,0.00038491154555231333
0.0,0.0010184393031522632
1.0,0.99998939037323
1.0,0.6701564192771912
1.0,0.9504699110984802
1.0,0.4604150056838989
0.0,0.002609241520985961
1.0,0.9327866435050964
1.0,0.9988504648208618
0.0,0.03587760403752327
0.0,0.9997199177742004
1.0,0.065778948366642
1.0,0.9998148083686829
0.0,0.0002782881783787161
0.0,0.5967490077018738
0.0,0.03162738308310509
0.0,0.8566954135894775
1.0,0.9999973773956299
1.0,0.761649489402771
1.0,0.3712768852710724
1.0,0.013555141165852547
1.0,0.9978640675544739
1.0,0.9924079179763794
1.0,0.9866505861282349
1.0,0.9056242108345032
1.0,0.08535432815551758
0.0,0.0006862449226900935
1.0,0.8572075366973877
1.0,0.9999996423721313
1.0,0.9999537467956543
0.0,0.03521915152668953
1.0,1.0
1.0,0.9999741315841675
0.0,0.06765784323215485
0.0,0.9972373247146606
0.0,0.003811847884207964
1.0,0.9997054934501648
0.0,0.2836255133152008
0.0,0.04492846876382828
1.0,0.9977042078971863
1.0,0.9999982118606567
1.0,0.9292360544204712
